id,sales
3014589,1.594131901183435
3014590,272.30186819980315
3014591,90.21603326724578
3014592,59.85661327408366
3014593,-16.147349624882004
3014594,-53.88835600162637
3014595,498.5749555021653
3014596,-7.908971045152147
3014597,-2.77449935195854
3014598,3.708350836384497
3014599,0.965497973326108
3014600,-3.2816517214063303
3014601,43.80766925699348
3014602,-3.0143205414584466
3014603,-1.5152973177518687
3014604,-0.09512593925842916
3014605,-9.49394037416301
3014606,-2.2688036255789434
3014607,24.679290893590206
3014608,60.938231704173106
3014609,-2.386118244399082
3014610,-1.225926142506326
3014611,5.379979473428383
3014612,4.094215372456766
3014613,-234.5791436974334
3014614,-2.5886830012427104
3014615,-3.644524326055144
3014616,8.547039246830877
3014617,18.638910338652018
3014618,64.14606435169847
3014619,5765.014007923426
3014620,18.24097296739206
3014621,767.865320953528
3014622,10.756273327780551
3014623,1233.3524889294904
3014624,1044.0530439803815
3014625,720.6007827415267
3014626,82.9787540043106
3014627,123.0456147861485
3014628,6329.26923576473
3014629,19.188762407398634
3014630,15.823535800797487
3014631,73.56791074760983
3014632,189.2495527402428
3014633,21.124417506758224
3014634,864.1290613154536
3014635,671.8864135111974
3014636,614.0894962055696
3014637,581.7531099279231
3014638,636.9688597350078
3014639,16.62767383750129
3014640,184.7221912846706
3014641,752.362175349537
3014642,5.160356605798089
3014643,9.557392579862782
3014644,72.49380139287233
3014645,43.001299222245564
3014646,6154.106478549633
3014647,738.4468324190127
3014648,76.66072156132134
3014649,-6.934847688741948
3014650,-6.760841965528691
3014651,88.05258211937368
3014652,4942.6578511279995
3014653,-7.374136282780164
3014654,880.2906841111885
3014655,-4.29381353466973
3014656,1065.2591747374859
3014657,835.6018664977391
3014658,637.7103793489913
3014659,31.734883501425415
3014660,-54.63775213643423
3014661,6108.390593295539
3014662,5.785633783436232
3014663,-12.324133082629752
3014664,61.4498548726354
3014665,100.29864983121618
3014666,-6.966159663717345
3014667,611.6028720611935
3014668,400.510351038562
3014669,433.0064764999049
3014670,172.68227689162876
3014671,228.19776884216333
3014672,-10.997389626767005
3014673,105.78565763080725
3014674,654.3179283758232
3014675,-9.805417763780476
3014676,-5.408384650738731
3014677,33.66727106642281
3014678,17.351842146838294
3014679,4589.928721801261
3014680,649.5828109942438
3014681,-7.899112924557442
3014682,-2.781191118815677
3014683,-2.963845143702624
3014684,48.78557967914138
3014685,5083.008544095753
3014686,-3.3436689018339187
3014687,1032.0689712324252
3014688,-0.7987100226415373
3014689,1234.2120115803
3014690,1012.7844086323032
3014691,736.9402653910964
3014692,-16.0607674364058
3014693,-78.8293795575793
3014694,6377.310638280014
3014695,12.235613183891214
3014696,-8.690408134993055
3014697,25.268684523914423
3014698,46.88685477735146
3014699,-3.238836499308574
3014700,693.6690012114178
3014701,596.5294829764631
3014702,573.6162991683517
3014703,108.27142877045381
3014704,157.74947316794783
3014705,-7.888390623169995
3014706,176.17745411190543
3014707,733.7693791580077
3014708,15.687908213773424
3014709,113.38484104937595
3014710,52.4726379987563
3014711,5.654242949215155
3014712,4596.238361069982
3014713,687.2371762147775
3014714,-7.391016367044076
3014715,-4.978297599414127
3014716,-4.1549543241530635
3014717,48.4098777748445
3014718,4732.501135433809
3014719,-5.540773117455867
3014720,1139.684192868725
3014721,-2.995812882257817
3014722,1314.5417762047146
3014723,1058.578909336573
3014724,700.5162190008259
3014725,13.978369709015698
3014726,-88.51494048982583
3014727,6344.160347385778
3014728,11.013768008812434
3014729,-10.887509161766507
3014730,80.53703987932386
3014731,140.8029488568685
3014732,-5.435941668604839
3014733,604.4936694876725
3014734,458.1917426175755
3014735,608.9758572738205
3014736,523.552982862177
3014737,283.0204006005206
3014738,-10.085495196419812
3014739,45.38472149008152
3014740,724.6278723043042
3014741,-7.58650846657314
3014742,-3.80852261158065
3014743,178.77280131849278
3014744,10.234582355892965
3014745,6098.041165711281
3014746,721.4361508241525
3014747,-8.612856043594375
3014748,-5.350213696304896
3014749,-5.128869227043613
3014750,-4.218243470652968
3014751,4080.166746646133
3014752,-5.49427670776631
3014753,916.2057817770076
3014754,-2.3886833943507266
3014755,1324.80521316685
3014756,902.6798541483176
3014757,546.8429903149954
3014758,-12.830259900803341
3014759,-80.80867080599091
3014760,6158.487321261081
3014761,11.047016160831117
3014762,-11.259434676191177
3014763,1.1876612593930398
3014764,-7.63765929041163
3014765,-5.389445139705995
3014766,521.0637264749828
3014767,-4.232630885275972
3014768,138.38413008128703
3014769,225.20138514329568
3014770,46.77030815952399
3014771,-10.533948425573787
3014772,153.14817969331858
3014773,701.309633810411
3014774,-7.958428616579756
3014775,-4.180446006315114
3014776,58.89485329134958
3014777,-8.115930682745223
3014778,3728.308210976639
3014779,559.0427258993509
3014780,-10.89360172520291
3014781,-7.229625401519961
3014782,-7.407250723648217
3014783,-1.0161665729634137
3014784,4421.020092284125
3014785,-8.006127273374972
3014786,315.32943660452753
3014787,-4.72516813839318
3014788,934.773892500278
3014789,1111.6208311438263
3014790,436.52956276509065
3014791,71.04649798769049
3014792,-26.558088445309917
3014793,4339.57258588012
3014794,9.869680252788827
3014795,-13.237969404416567
3014796,14.170419496643502
3014797,-5.826753439871965
3014798,-7.605055256362936
3014799,540.0931247344311
3014800,267.5575262582307
3014801,412.2311480527417
3014802,262.27796622340367
3014803,48.8883676188578
3014804,-12.04779830954625
3014805,90.26096749480578
3014806,648.9305095770071
3014807,-10.236771413829604
3014808,-6.45879214142507
3014809,19.755568728338453
3014810,57.96534813359362
3014811,4858.267688673795
3014812,658.9452248590319
3014813,4.452651938862477
3014814,2.7808105746965435
3014815,-2.0845032925567404
3014816,-1.0222017576535518
3014817,505.3655008079949
3014818,-2.075553847791918
3014819,59.69402056125148
3014820,3.655561897976974
3014821,227.8197252637551
3014822,87.41519091176457
3014823,68.8492170595642
3014824,56.05108102239699
3014825,36.12458278991722
3014826,718.8320529333595
3014827,3.9846063319286333
3014828,-0.03623782606706116
3014829,9.944428925027083
3014830,3.249365528765132
3014831,-2.1771197536720166
3014832,101.2217065042579
3014833,3.674439582110007
3014834,-9.968543073220205
3014835,3.608012579485882
3014836,10.998437966921408
3014837,0.2878624348673938
3014838,129.4807097322963
3014839,112.47688150466293
3014840,-0.3941080865144759
3014841,1.5897356192245402
3014842,124.27855746549959
3014843,38.7090273844563
3014844,723.2015365219434
3014845,-2.183466225553914
3014846,6.69570945802532
3014847,2.5084727803702087
3014848,5.884630423433178
3014849,-7.357353233360244
3014850,2530.4390525035656
3014851,5.889494630052183
3014852,395.78050374051384
3014853,6.841482631330443
3014854,213.75694170316476
3014855,307.93763143338714
3014856,179.81301757744052
3014857,-39.69102639738981
3014858,-55.19504181802958
3014859,3281.919965586725
3014860,-16.941228404126775
3014861,-0.9062214396915089
3014862,8.362392791384996
3014863,-4.352816683720309
3014864,5.761755366502763
3014865,160.21560653949624
3014866,76.06644717572586
3014867,198.71179001582007
3014868,1.7483228080324462
3014869,67.05193648523601
3014870,-0.432114440554221
3014871,130.68250470412073
3014872,393.95075103048
3014873,1.1737328295573457
3014874,4.216295992234035
3014875,37.20922658529021
3014876,13.353398040799991
3014877,2197.286570515521
3014878,436.5748883091793
3014879,-4.993477032418439
3014880,3.297278611256916
3014881,3.6548399312397417
3014882,-14.831671547603639
3014883,2082.1919134854147
3014884,3.631802424176561
3014885,267.2016961333224
3014886,5.17778476964096
3014887,230.01525921946828
3014888,518.5168330830834
3014889,-12.631638466911227
3014890,-42.32292563363002
3014891,33.957432767307
3014892,1708.959607300023
3014893,-27.93603439014199
3014894,-0.136721239853149
3014895,9.567141805325331
3014896,-68.72880324259597
3014897,3.5596726297466565
3014898,56.22510470217554
3014899,1.0562745435093537
3014900,233.64164507021576
3014901,1.8942692464396473
3014902,40.118401890888336
3014903,-0.5825522056883111
3014904,133.61475436515167
3014905,143.91210257591865
3014906,3.1101263109806476
3014907,3.402355171449538
3014908,179.91376661357816
3014909,30.722303897122835
3014910,5891.666533575395
3014911,1.3808146979902767
3014912,11.159927736873275
3014913,-1.6906370114179765
3014914,-0.6502166941405356
3014915,-29.779327135585746
3014916,1527.5495801802872
3014917,-0.6268507931531797
3014918,245.00367841158698
3014919,-0.2913861072339368
3014920,-4.613530406770266
3014921,229.53960799048116
3014922,62.816805753153915
3014923,-83.5326408148561
3014924,-71.25400634354618
3014925,1938.6797930671264
3014926,-39.91247063559226
3014927,-6.381841705179864
3014928,-1.609043441187274
3014929,1.5577748431308045
3014930,-0.8480205115995156
3014931,183.10795283304353
3014932,-4.369519896067654
3014933,164.88510561382716
3014934,-2.811429167949048
3014935,-70.35820457366572
3014936,-6.650779141784609
3014937,-93.6983045078867
3014938,158.4345186318339
3014939,-5.175084162877049
3014940,-1.5447616292305955
3014941,-95.36864408587485
3014942,3.836616708718208
3014943,3103.4667394132375
3014944,-4.729102778354242
3014945,-27.728072171233975
3014946,0.17449321934367745
3014947,-2.0409817618889305
3014948,-3.088471448732686
3014949,604.0949673969028
3014950,-2.0176163377387324
3014951,126.01854717102107
3014952,1.3119275061515072
3014953,122.01312874403497
3014954,115.15572795213664
3014955,34.44028779580776
3014956,-32.27302302941463
3014957,19.753817439916432
3014958,625.2149976006542
3014959,4.313591012403538
3014960,-1.3328740425396184
3014961,9.156883542386403
3014962,4.888339961207201
3014963,-2.4956218744757788
3014964,60.105021802365776
3014965,-1.1146478845116272
3014966,-15.521711349806946
3014967,2.319972477605851
3014968,-7.0939237696281445
3014969,-1.5800407166206183
3014970,81.89506076907418
3014971,67.2490674651252
3014972,-1.6610114252004253
3014973,-0.669616675875822
3014974,31.508327868327513
3014975,42.272183565421074
3014976,1092.6709373172434
3014977,-1.6545021159652205
3014978,-0.7953241999325398
3014979,-0.6432995466730316
3014980,-3.9707653193252286
3014981,-4.971619059438582
3014982,951.9482938723876
3014983,-4.038240711672833
3014984,9.197908784477752
3014985,-1.0168644235134834
3014986,438.4376074823683
3014987,-30.64571645609604
3014988,68.61278795709434
3014989,0.21603855413538042
3014990,-23.70016079275168
3014991,1094.7427909931746
3014992,-0.6777135705573438
3014993,-3.381181829401332
3014994,7.128709771603527
3014995,1.855820691958629
3014996,-3.786853123829496
3014997,57.869475237674294
3014998,-3.5108350668566324
3014999,-3.620688564134804
3015000,-1.3580401467160677
3015001,-28.26386276830641
3015002,-4.40015814246102
3015003,7.99013364198464
3015004,64.07759603486326
3015005,-4.191533719673433
3015006,-2.9882093874231206
3015007,-14.827465460297727
3015008,28.837612201954727
3015009,-154.0704945036993
3015010,-4.048703064611559
3015011,-5.528416179666583
3015012,1.7945134455622456
3015013,-0.4270029014069969
3015014,6.292407002222136
3015015,1571.3589994171862
3015016,-1.0402966822166682
3015017,340.4983710333308
3015018,4.281280772595693
3015019,698.0182153688023
3015020,528.7101234704589
3015021,363.7247434926125
3015022,75.6562160400855
3015023,96.37886391607276
3015024,1555.278658677861
3015025,5.827568201789719
3015026,-0.2014473767291014
3015027,11.376100404449867
3015028,14.863190259996298
3015029,-0.7633078340092756
3015030,247.1937704627407
3015031,3.213277588281775
3015032,218.68922485600098
3015033,244.97203490886153
3015034,190.04036460159222
3015035,1.3430051904275393
3015036,210.31011985619924
3015037,294.08852477278907
3015038,0.5809957445506735
3015039,2.919993431751072
3015040,287.11549002318026
3015041,44.04436913566481
3015042,2136.7397692583777
3015043,-0.9720064587320523
3015044,15.808671291077344
3015045,4.371412895653651
3015046,2.236420457608021
3015047,7.985142137253879
3015048,1536.2300315248458
3015049,1.838480940580851
3015050,371.0364672326301
3015051,8.5565267719487
3015052,376.42355136723484
3015053,440.189377272672
3015054,43.68870847314746
3015055,131.91307508782472
3015056,80.80951687319592
3015057,924.0788843879931
3015058,15.847725320459398
3015059,2.9550208056940432
3015060,23.2203003558829
3015061,14.199502233569607
3015062,1.5242137737855157
3015063,48.177834760118884
3015064,7.61837778990529
3015065,68.67465129116758
3015066,9.86141757320552
3015067,76.33485618250052
3015068,5.739676932485235
3015069,330.68433690744246
3015070,110.94088404451973
3015071,4.2584647294907585
3015072,5.381803638181106
3015073,291.52372112380385
3015074,65.15693347782504
3015075,3423.283626682566
3015076,1.7606577087699058
3015077,25.17378895560934
3015078,7.1201923403468825
3015079,4.440670801741157
3015080,13.985489044726243
3015081,1680.0876064947602
3015082,4.0427315231325665
3015083,253.55143254108006
3015084,10.054181596204307
3015085,695.2297008102147
3015086,325.5619347494442
3015087,70.82112461371506
3015088,128.01573872284143
3015089,5.815577221180661
3015090,1524.1643193634895
3015091,12.07418785708117
3015092,5.1592728187572305
3015093,22.424975939721033
3015094,20.70635441975151
3015095,3.7284645947558097
3015096,47.10649411265223
3015097,9.885059847284682
3015098,72.31789818396813
3015099,17.548956583252142
3015100,59.85715773129647
3015101,6.7422854785989585
3015102,246.55143260524815
3015103,112.44162356883771
3015104,6.201067372360464
3015105,7.959608589847603
3015106,177.92804315964332
3015107,66.5999025443167
3015108,2348.991538639875
3015109,3.9154390587624137
3015110,17.424707259910278
3015111,9.675972933334263
3015112,13.258958619307274
3015113,4.0861656553619286
3015114,1969.2688193907895
3015115,12.923804489319288
3015116,512.969310546907
3015117,9.786837937186915
3015118,1116.0321121206393
3015119,501.4550587084701
3015120,306.734743765121
3015121,71.69505145746687
3015122,86.45984245049459
3015123,2735.054897968579
3015124,12.8858190848726
3015125,4.461108323853859
3015126,19.34958240383726
3015127,27.17184561661868
3015128,12.746831853392484
3015129,97.65663213809574
3015130,9.142558473141698
3015131,14.634227843255777
3015132,19.343063250937476
3015133,82.6301582655449
3015134,5.087151973503228
3015135,278.5866474683379
3015136,264.9300062624715
3015137,5.652026774498475
3015138,8.519608358593498
3015139,285.1334239443031
3015140,69.62702536327518
3015141,1277.3670250247146
3015142,20.54328114350646
3015143,13.455962458604048
3015144,3.290880734957577
3015145,-0.5026272206203606
3015146,1.7470059222629049
3015147,973.4896201470262
3015148,-1.1159215490477061
3015149,166.23624493687063
3015150,8.943636069200773
3015151,172.07988294101926
3015152,294.81265092815556
3015153,49.92961521865417
3015154,55.980466668064714
3015155,41.1116216016671
3015156,921.5400206100678
3015157,10.348996261141616
3015158,0.08363420499485219
3015159,14.573139595922088
3015160,15.782037262116475
3015161,-0.44968807735808647
3015162,102.3173219705279
3015163,7.979940374174453
3015164,5.730883927813405
3015165,5.919213918252899
3015166,17.210593695951147
3015167,3.881499547290325
3015168,150.67227256641203
3015169,82.16388103894076
3015170,3.4634489139780262
3015171,5.011376378323808
3015172,141.19888262507936
3015173,38.54166231274861
3015174,1075.9273623427946
3015175,-0.8465531788670002
3015176,12.081217101818446
3015177,14.156964369956569
3015178,9.450835103373436
3015179,9.148070125083013
3015180,1223.5381690690147
3015181,9.093848030422805
3015182,118.81892086183402
3015183,15.859359444093677
3015184,714.4057743370821
3015185,328.3316560446371
3015186,215.20023914240062
3015187,54.55145435987623
3015188,5.433280684449915
3015189,1965.366498679356
3015190,10.603450818565417
3015191,9.452263269954265
3015192,21.804410655187137
3015193,19.229187800060657
3015194,10.397331269892728
3015195,173.56509192040227
3015196,13.42175484107974
3015197,10.924533836415332
3015198,13.111400586567006
3015199,2.4595663459988484
3015200,11.10815709005864
3015201,112.48789503361051
3015202,161.22649018459094
3015203,11.073386585852615
3015204,13.982165982876484
3015205,102.69204503309783
3015206,21.87434942177613
3015207,433.6792511910659
3015208,11.049689022833483
3015209,10.944014991317363
3015210,16.828180688129464
3015211,19.4948675078305
3015212,11.020592648685492
3015213,2999.9640673811527
3015214,19.159714331516827
3015215,506.534145285726
3015216,17.669955802873673
3015217,1301.3522929738826
3015218,430.2562994790279
3015219,301.1591031500035
3015220,73.89240855694486
3015221,89.14743693642869
3015222,3582.355121083898
3015223,18.640611523738954
3015224,11.059004803166886
3015225,24.953028963935274
3015226,33.992323655598526
3015227,20.053515773959166
3015228,280.37175003167874
3015229,16.120199959016
3015230,21.67483456740045
3015231,13.89302204424758
3015232,54.76014365747254
3015233,12.01062571187997
3015234,408.109826490645
3015235,423.64115466216845
3015236,12.57550146654953
3015237,15.766336682236357
3015238,263.16451110072
3015239,77.31947224427499
3015240,1697.7380920149258
3015241,18.416714552462068
3015242,23.122519042367863
3015243,12.20567620645526
3015244,7.342832973994945
3015245,9.471179610278377
3015246,1668.7423772831366
3015247,7.476070739301148
3015248,121.46469042376518
3015249,14.521442351341488
3015250,735.4069540123359
3015251,228.88321372910679
3015252,166.17211144948845
3015253,50.008623928745216
3015254,-4.362621374316363
3015255,2035.0970355205677
3015256,8.790308831360598
3015257,7.927890450578529
3015258,20.315841405798515
3015259,12.404296899647976
3015260,7.3065140535443405
3015261,182.59324101178598
3015262,11.306385515441697
3015263,9.44540364865103
3015264,-2.1005072958688906
3015265,2.0145042798170065
3015266,9.4026729978148
3015267,90.8448253014202
3015268,150.29092648602386
3015269,9.17133203429915
3015270,11.793028282366716
3015271,81.15246824887893
3015272,20.51949403738847
3015273,409.08179897422997
3015274,1.0145561278028792
3015275,9.879653150323854
3015276,14.216328244892226
3015277,9.622953796764186
3015278,11.32538614548048
3015279,1764.2450574973109
3015280,9.756192515744706
3015281,152.93951532655112
3015282,16.375639349800426
3015283,817.9020042741344
3015284,234.03079448377127
3015285,186.02884492595842
3015286,67.56183306335062
3015287,2.2544468704388567
3015288,2357.527839805949
3015289,10.9898297280997
3015290,9.938549641572866
3015291,22.32648629167811
3015292,22.725360462996235
3015293,9.58663535315074
3015294,196.04497019676745
3015295,13.600402326675294
3015296,11.29961638273619
3015297,13.746322822443425
3015298,16.731985532789718
3015299,11.413329804623347
3015300,97.88246881494794
3015301,191.7353346245363
3015302,11.181988364270538
3015303,13.803678890292208
3015304,78.91746172297964
3015305,23.629825862430675
3015306,364.4851773813599
3015307,10.580460665389877
3015308,11.183743146524492
3015309,17.079031204103103
3015310,12.839433388970052
3015311,15.815692301485347
3015312,1186.0579573702535
3015313,12.637596316902533
3015314,60.77874244267216
3015315,19.69561999175713
3015316,799.1991099771149
3015317,183.42953741321506
3015318,170.88199910117166
3015319,43.253378083392036
3015320,2.748178214312558
3015321,1768.0300909071134
3015322,5.786372372077816
3015323,14.307315613373078
3015324,22.45477802499942
3015325,19.498015656500918
3015326,12.833452075498657
3015327,188.30269322295356
3015328,16.47133111762699
3015329,14.285021667008706
3015330,18.12155456721463
3015331,35.49139778798895
3015332,15.071674787731865
3015333,159.90003400390825
3015334,198.30068153814366
3015335,14.666112547667606
3015336,16.624932473142742
3015337,69.45401874836443
3015338,51.32850640144563
3015339,379.0253314349726
3015340,13.590821770583675
3015341,11.440299621999982
3015342,27.027528260891348
3015343,22.620732199103188
3015344,23.49542434128464
3015345,1735.4210566389456
3015346,22.49889117183737
3015347,187.93842844096264
3015348,28.525719904739972
3015349,839.8919542092253
3015350,346.2995434555768
3015351,276.77627607726146
3015352,52.51643531171506
3015353,29.99767828485993
3015354,2057.1381948564135
3015355,26.070439571869446
3015356,23.022833510687555
3015357,38.660176584189074
3015358,33.50489511221099
3015359,22.846927393032466
3015360,196.4610311746751
3015361,27.594229950892625
3015362,24.503943529591364
3015363,27.45575737210011
3015364,29.175941502011238
3015365,24.12042285466
3015366,55.684465870016815
3015367,233.18770525325903
3015368,23.97555701579489
3015369,18.924834830328038
3015370,86.90874365675532
3015371,39.766291622182095
3015372,796.1933997009926
3015373,22.870213425134317
3015374,25.41491715540984
3015375,10.066147583659498
3015376,4.548752749262899
3015377,5.138603512159113
3015378,946.0011577249319
3015379,4.466861139111339
3015380,102.82934289566828
3015381,10.556527107038894
3015382,511.7746025900468
3015383,156.17223173384812
3015384,145.10795575374001
3015385,98.34681856890427
3015386,-0.6176865196370214
3015387,1423.868786208328
3015388,6.250723258233461
3015389,5.502173659998883
3015390,18.483641051413464
3015391,14.97642607193296
3015392,4.6301978249365625
3015393,135.1015310209602
3015394,7.862081991872535
3015395,7.006367224667028
3015396,9.098244165532039
3015397,19.789468333828975
3015398,6.175255942196157
3015399,-129.46788221917973
3015400,106.47432508586809
3015401,5.960101224786583
3015402,7.956393114943997
3015403,48.12387063169922
3015404,30.633444006399166
3015405,260.41139113674063
3015406,4.62660311591903
3015407,7.242260529554687
3015408,9.904843682737472
3015409,5.139703095382262
3015410,14.466308659166923
3015411,2884.1229064154204
3015412,4.589194999635
3015413,275.72563362896335
3015414,11.71494253754924
3015415,724.6190729485943
3015416,472.51934193933715
3015417,341.70494175385875
3015418,215.70174069334297
3015419,14.69434957952543
3015420,3343.9880150722674
3015421,9.434362847774068
3015422,5.618100027221877
3015423,23.50567365315086
3015424,18.17190381883069
3015425,5.591611840484319
3015426,164.30113549246772
3015427,10.793225238636662
3015428,9.526235320607078
3015429,11.020487486834496
3015430,34.13768881729369
3015431,7.454939758239637
3015432,154.25993541680373
3015433,206.75212075144498
3015434,7.088612375688786
3015435,9.894939017738295
3015436,157.8174402612995
3015437,30.57328381319344
3015438,1301.3028245325968
3015439,22.867349699520744
3015440,9.931475880966936
3015441,15.16255912923641
3015442,16.160763909471928
3015443,22.843905916392874
3015444,2676.724132111397
3015445,15.803777313358456
3015446,550.864439137898
3015447,17.650244368732857
3015448,590.4635712074066
3015449,618.9487019944359
3015450,224.47153326165386
3015451,165.27926081160552
3015452,12.436201197791647
3015453,2653.523513666822
3015454,12.092721972384421
3015455,10.800544744237028
3015456,34.78015514267615
3015457,35.98501967906044
3015458,16.09414323944337
3015459,199.31101062854174
3015460,15.109541680786826
3015461,13.289756166820002
3015462,18.12392950285701
3015463,63.436422234284635
3015464,11.486129738293139
3015465,54.4569385797148
3015466,161.30430987597956
3015467,12.818329895995149
3015468,15.508360210558925
3015469,112.85350101407715
3015470,38.43045635726211
3015471,1859.0306906096703
3015472,57.1415597993285
3015473,16.423319184128886
3015474,29.716416962488914
3015475,25.126455776971923
3015476,29.05850422571501
3015477,3171.4239035969786
3015478,25.25969211176665
3015479,267.8241688914317
3015480,31.953931660299645
3015481,1132.1977788402198
3015482,544.5208247101236
3015483,350.7544292161229
3015484,139.29030741707038
3015485,30.289027472180265
3015486,3481.1937030918953
3015487,27.908926168716842
3015488,25.767031297698782
3015489,38.528474807547326
3015490,34.79225774546365
3015491,25.12638601728792
3015492,256.96396861480247
3015493,31.209057149887975
3015494,28.72124067333463
3015495,29.5243099327135
3015496,64.93921549492063
3015497,26.924122694733875
3015498,90.30791110382236
3015499,230.48197829333282
3015500,27.0442964965743
3015501,29.38185237500391
3015502,115.06881912104635
3015503,55.996700829679796
3015504,1084.4774072628918
3015505,25.52220044249222
3015506,28.124356716868675
3015507,9.63763068672209
3015508,5.60238881131502
3015509,8.074026336868165
3015510,2175.089026402253
3015511,4.989095566947151
3015512,299.6413025312776
3015513,15.046783506698318
3015514,685.916785957362
3015515,686.284355536683
3015516,211.33348715323248
3015517,102.15368379147293
3015518,78.25530252109337
3015519,2380.6197323729843
3015520,17.029944926208742
3015521,6.1886494434434
3015522,19.585898496458537
3015523,28.137940180231258
3015524,5.655326952474204
3015525,183.4883713623498
3015526,15.799447426997926
3015527,11.834038517868324
3015528,20.156635588120444
3015529,43.331699245778694
3015530,10.206673886837603
3015531,192.20351741936318
3015532,257.09231744141744
3015533,9.568463645787093
3015534,11.114538836191837
3015535,257.46147094830826
3015536,49.332335096197
3015537,2349.8795722046107
3015538,5.258461999976903
3015539,21.38967737504897
3015540,19.39273118983972
3015541,22.357519743232633
3015542,24.233880517945337
3015543,2858.876623418615
3015544,22.02236656691896
3015545,309.550916081146
3015546,21.831748045486933
3015547,723.3830490436203
3015548,590.6407789013517
3015549,422.24633852375655
3015550,171.9496127385911
3015551,12.660447721264397
3015552,3616.0916871017107
3015553,14.13227606665407
3015554,25.555213976907563
3015555,40.09411715582628
3015556,29.797868075740457
3015557,22.620803629478488
3015558,294.3757479079975
3015559,19.493235800375164
3015560,18.29693199323227
3015561,21.304053887875167
3015562,60.6919320700368
3015563,15.977629944657602
3015564,268.73490977798735
3015565,277.32447449628376
3015566,17.151105392817577
3015567,19.841141429427253
3015568,142.0117727688327
3015569,46.77366769942712
3015570,1204.6942216488599
3015571,41.171394358989154
3015572,18.62467591011208
3015573,14.434099035206875
3015574,7.968013574167009
3015575,10.737043628850605
3015576,2194.7526361754276
3015577,7.886122917689766
3015578,254.16484983286205
3015579,15.75310935302213
3015580,666.0369378319912
3015581,344.9634533131115
3015582,139.79597845696645
3015583,218.95477191782652
3015584,-10.13467422394691
3015585,2727.7757620382104
3015586,16.312546294221935
3015587,9.937594293437602
3015588,35.98663502064609
3015589,32.05133309346482
3015590,7.083824780669531
3015591,150.99821509460827
3015592,11.267419138806867
3015593,10.733243067326919
3015594,13.047270589944315
3015595,55.29166533804076
3015596,10.14204383219769
3015597,-111.16448479513497
3015598,145.2920619732888
3015599,11.47570591851134
3015600,13.240563427288986
3015601,68.37800599140762
3015602,58.98089917518587
3015603,1169.776321930874
3015604,9.910274716235229
3015605,12.715045539077352
3015606,13.036620367874749
3015607,9.078063040206345
3015608,9.761104074936664
3015609,1437.1974831551054
3015610,9.076860860291601
3015611,119.94434054968507
3015612,14.571252743034886
3015613,612.2169687719083
3015614,193.42872907531367
3015615,153.7851149705528
3015616,92.21497887091381
3015617,5.167673491489637
3015618,1801.8565349602893
3015619,14.247390593332065
3015620,9.967566188975836
3015621,28.12344668124248
3015622,23.488159942547377
3015623,8.61080378985552
3015624,145.06646620044359
3015625,11.320601728301995
3015626,10.50892320572326
3015627,13.722010812082923
3015628,55.5465898876267
3015629,10.13134010098328
3015630,103.95298387777117
3015631,184.08617879611498
3015632,10.08191074416882
3015633,12.280826478472967
3015634,96.64026024657389
3015635,43.161881180316584
3015636,515.82174634686
3015637,18.972580192521526
3015638,11.258360512005826
3015639,8.293018200643
3015640,4.999047226566541
3015641,7.0775180393572805
3015642,900.3507601765464
3015643,4.971382079090087
3015644,129.05810590976034
3015645,11.793394304221879
3015646,339.98412127235395
3015647,245.31052972838444
3015648,44.90670827434499
3015649,27.969931130781447
3015650,19.19888650191848
3015651,874.9174926383698
3015652,14.03979940125666
3015653,6.205359136024861
3015654,19.6958109975057
3015655,16.059924814790683
3015656,4.775726422260638
3015657,67.85303903023369
3015658,11.04085103846587
3015659,8.645078495409477
3015660,8.585427235265408
3015661,28.176347815505547
3015662,6.5841114465929085
3015663,445.3701361118671
3015664,85.04520987773577
3015665,6.29034979355264
3015666,7.772098072164593
3015667,167.86125270755122
3015668,42.6395916576596
3015669,483.3784399952114
3015670,5.437125919014837
3015671,7.48844694395231
3015672,8.200125111458098
3015673,-5.825233170184226
3015674,6.910927209531228
3015675,1124.0620544197207
3015676,-5.889220498719575
3015677,243.75908128874946
3015678,9.120753595607303
3015679,239.82866230112757
3015680,184.95738349990364
3015681,58.30047310061072
3015682,-23.64873433983539
3015683,-35.68276291146259
3015684,1052.6925477293826
3015685,-5.163503963358269
3015686,6.852878398228651
3015687,19.324815161108376
3015688,17.587498972252916
3015689,-5.984881730069646
3015690,119.69140509311745
3015691,3.715435297678433
3015692,-3.1339097913487954
3015693,11.119291576757185
3015694,-15.293119148784857
3015695,4.363879692296453
3015696,75.33300967009762
3015697,82.55879753576438
3015698,8.27797002340537
3015699,5.416848721505136
3015700,43.117900994187586
3015701,18.906460770827394
3015702,862.0377205229252
3015703,-6.2805356115525415
3015704,-1.4177116741842577
3015705,6.020817335175865
3015706,3.350284512424834
3015707,1.819429328994925
3015708,952.7836089926893
3015709,3.359233957189656
3015710,174.592450473774
3015711,9.968351452772492
3015712,194.2146812297214
3015713,258.94077035428626
3015714,40.1843852389592
3015715,29.118493604730688
3015716,40.739602268919825
3015717,737.8453775416028
3015718,13.2133232999078
3015719,4.704210876482477
3015720,18.678509193057447
3015721,12.105687193529281
3015722,3.644018742756382
3015723,41.29071355557368
3015724,7.073270025758135
3015725,9.84329680918239
3015726,9.177609055822398
3015727,48.972017869360656
3015728,5.696554453758517
