id,sales
3013189,39.25427307582135
3013190,-0.05674833358561593
3013191,1.225679492052487
3013192,20.688637641331166
3013193,25.137716887663874
3013194,576.5078040632435
3013195,-0.5451636253935722
3013196,2.187126791903026
3013197,-1.5507733051117578
3013198,-5.203696363107294
3013199,-11.184850816432869
3013200,1079.6791025979705
3013201,-4.447264352567167
3013202,-20.25063940068086
3013203,0.6075518556896167
3013204,450.9241741818119
3013205,-0.7505242076690326
3013206,7.574840028823459
3013207,-36.001622391898636
3013208,-34.81968985410312
3013209,1440.4432414399485
3013210,-1.9505400072829264
3013211,-4.697111715184359
3013212,6.599125048010949
3013213,1.9767236711475065
3013214,-4.256160187193923
3013215,60.60981680258216
3013216,-2.43877240184095
3013217,-3.818630851707212
3013218,-1.1976375715223169
3013219,-63.870213677870645
3013220,-3.8683281209576816
3013221,-9.817796611746235
3013222,28.370786994314408
3013223,-3.801471915256887
3013224,-2.2633915780732208
3013225,-33.96966522175245
3013226,-3.047798859256112
3013227,187.45618494622275
3013228,-4.4800649170423
3013229,-4.787113641623408
3013230,1.247125226541373
3013231,-2.287468542312399
3013232,2.8315872267773177
3013233,1576.5761156163046
3013234,-1.8949154375454338
3013235,364.4956772403033
3013236,5.851550273029668
3013237,680.7557511854209
3013238,523.1446693893322
3013239,328.91537448701655
3013240,105.59358408827424
3013241,109.6850277036956
3013242,1724.5167029538447
3013243,18.916091379803074
3013244,-2.0230792504588315
3013245,23.42954772649386
3013246,69.97234887968789
3013247,-1.4671235984128475
3013248,264.6127885535766
3013249,4.349601817212934
3013250,1.0354147360843635
3013251,150.24048847776984
3013252,81.02342481878011
3013253,0.5673841319310284
3013254,231.31245647462254
3013255,305.6613619075019
3013256,0.03265196495430911
3013257,3.0097654203806132
3013258,288.12829700588287
3013259,63.60670138156174
3013260,1098.1711036027752
3013261,-1.481485875853692
3013262,12.77201254006658
3013263,4.629146090871221
3013264,1.2996808477079997
3013265,138.37977907094694
3013266,1826.5655783199195
3013267,1.835803779554738
3013268,582.6643519263544
3013269,10.238176841894555
3013270,587.2057103494931
3013271,656.3508412207157
3013272,256.3239524704531
3013273,179.24231270901572
3013274,111.94820523778961
3013275,1410.638631314039
3013276,28.54421398122592
3013277,1.8927671653374771
3013278,61.95990841799453
3013279,153.97389572338417
3013280,1.8694261688811111
3013281,261.2046533826949
3013282,8.822810569915712
3013283,8.676382305825635
3013284,41.01728171303569
3013285,248.75383809377607
3013286,5.2891321945773075
3013287,358.0549961924846
3013288,335.6948776230184
3013289,4.29583789166828
3013290,6.187450052752581
3013291,297.49595794103965
3013292,88.15373519642134
3013293,2628.9896467939107
3013294,2.1518252849873254
3013295,22.98544576921897
3013296,8.082182319254503
3013297,4.208200134878714
3013298,84.39829758782402
3013299,1821.9777407373272
3013300,4.744322589888294
3013301,437.5741857770652
3013302,12.85712998998609
3013303,784.3980234155617
3013304,511.22949309929686
3013305,263.42274684934875
3013306,168.1914155685866
3013307,44.280084196038345
3013308,1686.6124139103877
3013309,28.651180028507504
3013310,4.801285260415297
3013311,63.16104441908441
3013312,104.99294285879807
3013313,4.777944502377509
3013314,262.70739716825466
3013315,11.954447109578293
3013316,9.936176798608534
3013317,81.83728346965071
3013318,228.28719623261392
3013319,7.3965447903875505
3013320,289.9941971609871
3013321,319.0291647145677
3013322,7.029916794927864
3013323,41.283036844097325
3013324,218.1883543332692
3013325,80.69052660514299
3013326,1602.6155362529219
3013327,5.027363653273763
3013328,21.62087412314728
3013329,4.066244682229323
3013330,4.139430445465447
3013331,25.607540459044575
3013332,1975.6855074291211
3013333,4.717410143059254
3013334,504.48893961323733
3013335,6.522803870698308
3013336,1094.2918613290112
3013337,507.97392894041343
3013338,426.4835078026812
3013339,194.74630966207525
3013340,93.4626442650474
3013341,3063.6115315812635
3013342,19.064722769498736
3013343,-1.6117823148927544
3013344,26.157130621380684
3013345,28.491777794372915
3013346,4.842562140158455
3013347,282.05229852039156
3013348,4.761281178388339
3013349,121.45896685048933
3013350,71.43257829435457
3013351,229.54734369780098
3013352,0.32948057413009746
3013353,317.933451305211
3013354,408.68048286396663
3013355,1.1387701814913131
3013356,3.9604345893672286
3013357,487.49230079698447
3013358,76.05336378907293
3013359,1874.880740255389
3013360,121.04605057263139
3013361,8.518202768038309
3013362,2.7274793303858282
3013363,-1.3450627987297277
3013364,4.096559998684207
3013365,932.2524193097365
3013366,-1.7557420933219001
3013367,146.69200141028142
3013368,6.683065220424881
3013369,188.61250950019246
3013370,266.15995432990803
3013371,5.895958040482071
3013372,60.52939183825245
3013373,37.67555692839343
3013374,873.7864550963956
3013375,7.5950655230269035
3013376,-0.8402019649945975
3013377,11.127242624765948
3013378,23.75173941411897
3013379,-1.0684523732536442
3013380,81.31417019441079
3013381,6.763495026425773
3013382,7.042647353164021
3013383,5.031523672652777
3013384,28.779856798633865
3013385,2.0127522247234397
3013386,151.75153403338373
3013387,43.71701126799406
3013388,1.7813278655498304
3013389,4.231063343008872
3013390,142.06378200120812
3013391,37.041490685425316
3013392,1999.411508174614
3013393,-1.4737469722429513
3013394,9.401172463655111
3013395,14.135467882865566
3013396,10.257337441707975
3013397,9.824526228523636
3013398,1163.9220956459774
3013399,10.01752857043276
3013400,138.6051617624471
3013401,15.690807376707127
3013402,629.9468480420214
3013403,282.9535938934494
3013404,223.14833191071125
3013405,102.10951208211497
3013406,46.03783287913069
3013407,1774.5833651281723
3013408,22.54518036123613
3013409,10.399671226956405
3013410,30.779720711861074
3013411,27.19068173041164
3013412,11.12965075376548
3013413,159.56565754579776
3013414,14.122091787306928
3013415,11.968599721301207
3013416,14.030742755345518
3013417,25.933338926349467
3013418,11.385860002080634
3013419,176.80577267911286
3013420,138.48395727100535
3013421,11.424523373912205
3013422,14.139398305674463
3013423,149.51528698965265
3013424,54.71557302955759
3013425,335.5690850623632
3013426,7.865464953501951
3013427,13.23732097250656
3013428,16.22736530148728
3013429,16.516476861618067
3013430,38.88935871672256
3013431,2538.9054075191616
3013432,16.29122511352705
3013433,450.7292121147736
3013434,16.729779996062984
3013435,1078.3132139572415
3013436,332.7385080188744
3013437,327.3249341365926
3013438,196.61744130421528
3013439,89.41332039342794
3013440,3127.035095008903
3013441,30.027675494071246
3013442,11.0065785124232
3013443,64.64655443894625
3013444,69.66801465867007
3013445,17.130226178314242
3013446,239.017780939576
3013447,15.59598176095805
3013448,18.729159639912073
3013449,14.179407332060112
3013450,157.18065475361968
3013451,11.496551064464864
3013452,393.4193483626999
3013453,408.0101917876258
3013454,12.305839241314592
3013455,15.381334932373953
3013456,291.0893930127756
3013457,85.87902274583753
3013458,1279.8097401290515
3013459,33.8322894215743
3013460,22.625612356014088
3013461,12.970834614385474
3013462,8.953779269731049
3013463,10.493781653259347
3013464,1540.773019008343
3013465,9.04078743413088
3013466,114.7528844127217
3013467,14.417687243411702
3013468,608.2010485956666
3013469,195.6878701037931
3013470,153.04770287689306
3013471,80.32937147914348
3013472,16.86093938714466
3013473,1892.1547685748146
3013474,21.06353385882522
3013475,9.508827953437436
3013476,30.50243584563226
3013477,28.16126681935472
3013478,9.097295393972516
3013479,147.4902895484716
3013480,12.346407634753142
3013481,10.944503619632595
3013482,-17.400872782863427
3013483,12.395373739540648
3013484,10.470900014573202
3013485,125.02385286043067
3013486,120.67016035320313
3013487,10.304638263246272
3013488,12.681229914245527
3013489,103.34153507802894
3013490,33.238606665572235
3013491,242.7310487793641
3013492,-18.525053892724273
3013493,11.415760031833305
3013494,15.499217213941296
3013495,11.66179655957161
3013496,10.403866607632118
3013497,1644.7498048985963
3013498,11.748804962390022
3013499,169.02609600632792
3013500,16.841772205028082
3013501,693.1583774849056
3013502,223.88569040236257
3013503,181.34752409089072
3013504,106.92382413201233
3013505,32.97655347411711
3013506,2226.8908108454825
3013507,23.77435604048715
3013508,12.037206142249554
3013509,32.97223236299991
3013510,30.631072873465534
3013511,11.805312922231646
3013512,160.47703326156622
3013513,15.063699764948609
3013514,13.368582263156629
3013515,15.519559279521154
3013516,37.265266993850325
3013517,12.99927796496673
3013518,154.37195596091797
3013519,157.7395655099834
3013520,12.833015498384064
3013521,15.209613229057085
3013522,114.07598546745815
3013523,46.90752296888925
3013524,327.7549924102108
3013525,28.383810511948013
3013526,13.473098210193154
3013527,7.38922887835227
3013528,3.9212189062905827
3013529,4.040178414441696
3013530,1025.8944668564054
3013531,3.744854475214276
3013532,50.073561328292435
3013533,8.570970272792728
3013534,634.9083811197846
3013535,76.90825805562179
3013536,145.26633724667053
3013537,73.11364484709489
3013538,15.800112273626446
3013539,1583.955041808064
3013540,9.073408353862893
3013541,5.041117293565919
3013542,22.840279420301272
3013543,23.64146896979454
3013544,3.6655532333707033
3013545,129.18703080660043
3013546,6.642405181639256
3013547,4.994366578716189
3013548,8.360419889404566
3013549,58.322562786984875
3013550,5.441866285474095
3013551,193.7559109817715
3013552,125.76157787853646
3013553,5.214083719939865
3013554,7.044218797673956
3013555,94.7069405013819
3013556,56.90512489243878
3013557,206.14473510678056
3013558,-19.86057505727318
3013559,2.9777426368367
3013560,25.450883328640604
3013561,21.750870083875853
3013562,21.712831983430103
3013563,1502.0541384839962
3013564,21.667825481475756
3013565,185.02193091144912
3013566,25.939288988905325
3013567,665.0519750061821
3013568,228.51295873271846
3013569,252.1883626881269
3013570,119.85396223683694
3013571,44.565117405251485
3013572,1901.2605772394004
3013573,34.438383911366586
3013574,22.156096586195083
3013575,39.96360954304217
3013576,38.006502489771684
3013577,21.656000303122273
3013578,149.53393712152578
3013579,25.540199200787878
3013580,23.159569041891217
3013581,26.045854390463475
3013582,46.4209709909953
3013583,22.817026202428828
3013584,148.11707658580954
3013585,171.14201924648987
3013586,22.758095956215087
3013587,24.939024107443093
3013588,92.89503969217188
3013589,58.81956818421047
3013590,535.5358599164041
3013591,12.630204157630413
3013592,23.907109820925733
3013593,2.0132686121748833
3013594,-2.441574795168865
3013595,-2.2579275770581324
3013596,1024.1584476704838
3013597,-2.497985658097525
3013598,98.39197394538567
3013599,2.411736393505451
3013600,488.03943568943845
3013601,71.67144423960337
3013602,126.64442223668864
3013603,109.47748007080438
3013604,20.714477413886748
3013605,1487.0744151758722
3013606,10.277458257046165
3013607,-1.6688014960509279
3013608,19.75934406305969
3013609,18.36645861515092
3013610,-2.2195500554336345
3013611,99.89760118206888
3013612,0.6117248625028919
3013613,-0.2485878162506614
3013614,1.8880828508499885
3013615,33.606131571641676
3013616,-1.3188571272460372
3013617,81.17556472022898
3013618,131.4972813343556
3013619,-1.4297437706199663
3013620,0.5564130955573896
3013621,73.11789866588481
3013622,41.36953287922936
3013623,31.246726228864787
3013624,-2.139254564789913
3013625,0.2426660635399971
3013626,2.3972296735429164
3013627,-1.680442913048009
3013628,0.6623603803165006
3013629,2538.8246674015904
3013630,-2.0492674684510335
3013631,266.26809692440975
3013632,3.6720443029493675
3013633,670.7709918561804
3013634,426.953351691517
3013635,324.8094636641101
3013636,227.9390310744736
3013637,40.201795040323546
3013638,2872.87774206156
3013639,13.77172968872765
3013640,-1.2201281230846153
3013641,23.928817285114064
3013642,22.98215792833727
3013643,-1.1378536744005383
3013644,135.27138240020844
3013645,3.3060458132729944
3013646,2.0261213684022183
3013647,-9.436159289291535
3013648,63.2556378486759
3013649,-0.11635603546619278
3013650,173.51318077486687
3013651,210.79869604981076
3013652,-0.3002135731989264
3013653,2.346363972393903
3013654,182.78533026886583
3013655,54.66850469490062
3013656,1012.0812687328266
3013657,-4.1497867098433865
3013658,3.7313409552148484
3013659,15.066725347532346
3013660,14.835429471189101
3013661,19.879959913886054
3013662,2383.01881901769
3013663,14.595620838332461
3013664,474.5195139967794
3013665,17.35336225847275
3013666,543.4507108699562
3013667,508.996924750766
3013668,219.91670343610133
3013669,185.32089810448372
3013670,42.120798221197134
3013671,2251.8985986275593
3013672,25.24076937998287
3013673,11.37597477128623
3013674,36.41996863243581
3013675,30.886244026543263
3013676,15.032332512555687
3013677,220.28139227576384
3013678,15.330877063375008
3013679,13.610870485982435
3013680,40.639975415071376
3013681,89.32837725176147
3013682,11.70949764753199
3013683,100.04040589138968
3013684,181.9439832914014
3013685,13.049885099240347
3013686,15.658475220358765
3013687,137.21277338942133
3013688,62.979911482835746
3013689,1528.9277440246906
3013690,49.018104733234736
3013691,18.672151927930692
3013692,31.280662644160397
3013693,27.49445077858927
3013694,26.003604473623092
3013695,2721.834720281418
3013696,27.581458704570522
3013697,281.8058011258626
3013698,32.660606388001725
3013699,933.1004400289285
3013700,524.4068188724111
3013701,338.1999403910222
3013702,175.60060387873528
3013703,67.54777672456912
3013704,3327.833071247911
3013705,40.44449359254662
3013706,28.096947991210655
3013707,49.78730420316124
3013708,46.1167257637444
3013709,27.5397291863247
3013710,210.5758467922809
3013711,32.40765333696009
3013712,30.40692937922006
3013713,31.569722079769598
3013714,93.96739900383267
3013715,28.779255576034394
3013716,164.53141097280354
3013717,225.03033849628713
3013718,28.971312579473945
3013719,31.143656689104674
3013720,150.90510884060518
3013721,89.91334374226352
3013722,841.6817501612821
3013723,22.100131132618316
3013724,30.304773739300206
3013725,1.6103735736816605
3013726,-2.3232092440891425
3013727,15.463918070739444
3013728,1954.0849684106631
3013729,-2.7338886578906045
3013730,267.0398266038304
3013731,5.403570095901884
3013732,590.1114572804622
3013733,544.7732922003397
3013734,145.52270886539458
3013735,124.71292899391801
3013736,80.1803724038283
3013737,2015.513135580739
3013738,20.077043616779633
3013739,-1.818347575888985
3013740,20.349864820683287
3013741,25.124274995340016
3013742,-2.0465985801944804
3013743,128.76872967359986
3013744,6.628234141957858
3013745,61.261859556023104
3013746,9.940030356753203
3013747,50.19127738923257
3013748,0.9552633082625657
3013749,201.07894753614593
3013750,189.0648713502174
3013751,0.5030658121156182
3013752,2.951568561212582
3013753,261.56572287317385
3013754,58.03109614347362
3013755,2478.195514505432
3013756,-2.4518930599744975
3013757,13.380845082597864
3013758,12.66111082352872
3013759,14.23423436004972
3013760,10.783449483701776
3013761,2477.8603683003457
3013762,14.008982611958707
3013763,453.0657194782367
3013764,14.555129671269512
3013765,705.2395992636668
3013766,421.8859259387334
3013767,420.70527860075754
3013768,196.11056306248605
3013769,35.674046934333056
3013770,3212.782850138565
3013771,20.69351518992393
3013772,10.008160931509154
3013773,42.31931364837256
3013774,39.8677775547768
3013775,14.431451504352216
3013776,303.40955205227186
3013777,12.859552383238121
3013778,11.550669991612352
3013779,12.138809862756814
3013780,77.50292633503147
3013781,9.950553718230989
3013782,180.52446147047462
3013783,327.09625877782605
3013784,11.201507575204442
3013785,13.368308218267622
3013786,195.46783268852906
3013787,62.627365791292746
3013788,921.1834264559963
3013789,108.19881120974455
3013790,13.29844439195469
3013791,7.33596228159291
3013792,1.9483051419680353
3013793,3.847206565059837
3013794,2075.921470954724
3013795,1.8918947558765342
3013796,168.11879211675495
3013797,8.15115992328461
3013798,646.6630196963954
3013799,219.61662075705493
3013800,123.93761844682528
3013801,213.23279622752602
3013802,20.716812561627457
3013803,2636.390016670509
3013804,16.83193578806183
3013805,3.371156773409039
3013806,27.679503409368195
3013807,33.766323450050926
3013808,1.4041703836573254
3013809,211.38698069921327
3013810,4.855571447904093
3013811,4.2857855516645325
3013812,6.491379453454382
3013813,65.65534829765208
3013814,3.402888349261971
3013815,74.55905309864994
3013816,119.95700750982971
3013817,4.7149611564008165
3013818,6.71729690970399
3013819,70.73297775551845
3013820,56.57237973340253
3013821,923.8646568514374
3013822,3.809710914468388
3013823,6.138644853959415
3013824,5.05122163123373
3013825,1.533322322575613
3013826,1.6730407941345482
3013827,1283.5517113343012
3013828,1.5307029826266896
3013829,115.55981469486858
3013830,5.826307236972057
3013831,524.2106741327324
3013832,177.90391696931943
3013833,113.57041612237765
3013834,98.55237596761305
3013835,14.277929315635026
3013836,1735.8170327749765
3013837,16.661297302415374
3013838,2.222155705872692
3013839,27.822045577452748
3013840,19.939439864646005
3013841,1.2435118217670253
3013842,108.7347196087781
3013843,4.022865620981368
3013844,3.0896807816386245
3013845,5.818812705255228
3013846,65.78203459771576
3013847,2.2154380076646323
3013848,104.82960994971273
3013849,137.06510954225737
3013850,2.4111573096026166
3013851,4.509843217291163
3013852,103.46462936938055
3013853,46.1326498552302
3013854,333.3764959151868
3013855,9.494361367611315
3013856,4.083550409040367
3013857,0.22467096688017119
3013858,-2.018060877260547
3013859,-6.627298731037696
3013860,727.1038763635872
3013861,-2.0783065196176773
3013862,137.62221959326592
3013863,2.272482098872272
3013864,357.0918512790124
3013865,225.33737515687227
3013866,36.81907932790003
3013867,68.49806938009547
3013868,44.73509784282602
3013869,929.8569930655569
3013870,19.889658009532653
3013871,-1.218043194448649
3013872,19.671788003738776
3013873,17.477464190235224
3013874,-2.1452466613104084
3013875,63.00018942152796
3013876,2.353658100094054
3013877,0.3235996336101472
3013878,2.057183386897786
3013879,40.76243385739058
3013880,-1.1196545878290793
3013881,404.46165513131314
3013882,82.96039123584104
3013883,-1.3498670799120114
3013884,-0.05464531027987807
3013885,188.25584765872992
3013886,64.73557440456551
3013887,606.3618952104845
3013888,-1.8542174333779262
3013889,7.685835827605633
3013890,-8.514704222839804
3013891,-18.48115574718287
3013892,-10.276521924014723
3013893,1040.9609502708345
3013894,-18.525630899204547
3013895,146.22960436546737
3013896,-7.126415021677739
3013897,215.4052560978654
3013898,99.92046795939326
3013899,-3.1944898888082136
3013900,3.4738659928191638
3013901,-32.48630092112297
3013902,997.3362842548192
3013903,-1.8728455048997024
3013904,-9.89143762855332
3013905,6.599635251971013
3013906,3.616116413099099
3013907,-18.54226304730266
3013908,69.09080828539972
3013909,-10.772437522708035
3013910,-7.5269918442121515
3013911,-5.278509457245239
3013912,-27.599553367610937
3013913,-11.039964243102478
3013914,75.83401287543073
3013915,28.344953212017685
3013916,-8.408193465000986
3013917,-9.503910481194076
3013918,56.74236549793163
3013919,14.579740348634047
3013920,1976.9941195933686
3013921,-18.880095559614418
3013922,-14.57230440382853
3013923,0.8943019696490002
3013924,-1.2050774262036423
3013925,-1.379997118025093
3013926,889.3177974961973
3013927,-1.2009281819011615
3013928,127.29352302800051
3013929,3.91186711625251
3013930,194.75270396610955
3013931,183.49021173323857
3013932,-12.527689542344568
3013933,45.57913871903779
3013934,41.7632118282108
3013935,754.7822935433355
3013936,19.603295928515564
3013937,-0.23399658311920568
3013938,22.222661099536374
3013939,17.77266708908453
3013940,-0.9875602511928345
3013941,30.705163010976637
3013942,2.1259087221447066
3013943,-27.77601395644046
3013944,3.9212789625224653
3013945,40.84785834020535
3013946,0.740542718352371
3013947,123.49278016579177
3013948,28.45577651849686
3013949,0.4649023732106752
3013950,2.0210364032482713
3013951,81.79204245621831
3013952,33.15482341421258
3013953,1375.6266829175993
3013954,-1.5338295565174187
3013955,3.8202725914171523
3013956,-0.23949568471908245
3013957,-3.6051217333372865
3013958,-3.35598159359622
3013959,671.4485010363429
3013960,-3.649597242986832
3013961,143.33321445657288
3013962,1.1124829004384797
3013963,254.74143244773296
3013964,169.93786856064472
3013965,26.314021368612902
3013966,43.91480881287072
3013967,18.825290688175293
3013968,1026.2244328893385
3013969,1.326266456148535
3013970,-3.1876070363004474
3013971,4.976124892922283
3013972,1.518391389527416
3013973,-3.467528605448046
3013974,49.45582722476717
3013975,-0.9664020951605938
3013976,1.2790093979315316
3013977,0.5880936899312728
3013978,0.31597071638233487
3013979,-2.565053514596041
3013980,189.08941980212322
3013981,69.84633173749644
3013982,-2.7525465523743726
3013983,-0.40326241959873055
3013984,112.08080477866558
3013985,10.677767604116815
3013986,753.0635270556384
3013987,-3.3965055603180914
3013988,0.8271766573847898
3013989,8.001576098338958
3013990,5.819572636024745
3013991,7.646544026294078
3013992,986.4073002416459
3013993,5.7750974840030675
3013994,145.27280342520237
3013995,11.49998241174655
3013996,235.2939079600663
3013997,167.82463949196324
3013998,-42.94361595433152
3013999,60.87477574324167
3014000,28.61730660613192
3014001,1087.8861230937753
3014002,10.178392400925478
3014003,6.285909378387817
3014004,15.655182612050176
3014005,13.611359078963762
3014006,5.930696533262131
3014007,74.45744958130321
3014008,7.853967536385496
3014009,0.5472686105031812
3014010,11.062657101163794
3014011,28.029196865929723
3014012,7.750255960440526
3014013,136.9572303734563
3014014,65.38814212515544
3014015,7.76915115775436
3014016,9.122489217206716
3014017,114.51194666489303
3014018,20.377192108530743
3014019,1758.666812349321
3014020,5.673015578872738
3014021,12.570891674531953
3014022,-0.7418345364511575
3014023,-4.289642177423635
3014024,-5.301765406929928
3014025,1288.2676533641074
3014026,-4.3341185215382065
3014027,152.2062065368567
3014028,-0.3502882308873443
3014029,382.47469004540517
3014030,139.95087529449802
3014031,104.10497131762293
3014032,46.28213047169824
3014033,-13.142757521623547
3014034,1598.832793414188
3014035,-3.3051483385734794
3014036,-4.043866462587412
3014037,-11.83304424349933
3014038,2.151039190509155
3014039,-4.295035943188262
3014040,34.217431819933964
3014041,-2.826125574216996
3014042,-2.495273935728191
3014043,-0.6901674779043047
3014044,-1.2974494476656488
3014045,-3.5177045169239882
3014046,99.20540871387578
3014047,84.08891650089294
3014048,-3.5598630937497964
3014049,-1.786898969755803
3014050,28.023565312481633
3014051,-0.17644018913143755
3014052,140.30368819675655
3014053,-3.961290792182094
3014054,-4.063085885870158
3014055,-0.9249465587792858
3014056,-4.291453996898243
3014057,-20.352361584860216
3014058,1222.9715180293613
3014059,-4.335930341012815
3014060,147.847289859122
3014061,-0.45957507268492676
3014062,285.91551102161
3014063,77.26571296445131
3014064,50.17167172689611
3014065,20.97093438304003
3014066,-44.27550605707766
3014067,1506.0969156273186
3014068,-3.3226990425040857
3014069,-3.4578868391909285
3014070,-8.52109193415323
3014071,-9.157886193386737
3014072,-4.296847881872161
3014073,34.82449229069806
3014074,-3.0871588678692845
3014075,-2.8014932721661205
3014076,-0.799452829585766
3014077,29.612620243729623
3014078,-2.931725251155381
3014079,27.598696821450673
3014080,49.85787390558385
3014081,-2.973883589562609
3014082,-1.896182056460761
3014083,-11.948236114894476
3014084,-21.109695943902853
3014085,73.44278220655627
3014086,-3.9631032077031523
3014087,-4.483241169726302
3014088,-3.3836929491207517
3014089,-7.249256455826316
3014090,64.77660663105638
3014091,5122.922129012788
3014092,-7.516366877013034
3014093,2070.8450368225604
3014094,2.4329297269484425
3014095,2219.652565063495
3014096,2956.8526175351767
3014097,1524.9946878563196
3014098,549.4597097036439
3014099,497.3135910676136
3014100,4694.10608148786
3014101,38.09948962013703
3014102,-6.276332148389709
3014103,17.967445941675024
3014104,250.08279711266607
3014105,-6.938791307373505
3014106,1039.8396471845426
3014107,2.8293025058478225
3014108,712.3463506357473
3014109,1.2533844269447396
3014110,1079.7983083946763
3014111,-4.671960904238173
3014112,534.4066629176223
3014113,1521.2973926879238
3014114,-5.253077406014999
3014115,81.44839020960757
3014116,937.8720914505999
3014117,416.99534612313045
3014118,5936.895500588132
3014119,-7.377941702223099
3014120,185.64310155301308
3014121,0.44315105585761055
3014122,-2.5418290738224645
3014123,-2.8243516985314576
3014124,809.0736395754906
3014125,-2.544447966736552
3014126,46.31846631849289
3014127,1.2908639113619589
3014128,277.519743689026
3014129,60.20295889533324
3014130,36.68963580351972
3014131,63.0794981173291
3014132,-0.07370239057134942
3014133,1074.9992835495427
3014134,-2.4662763334340188
3014135,-2.0731740146602187
3014136,9.077875441921666
3014137,2.711145003660567
3014138,-2.295535998337628
3014139,54.80200756956914
3014140,-0.636605350007503
3014141,-1.2319685282002957
3014142,1.1990100583082064
3014143,15.13849643631488
3014144,-1.972016872370298
3014145,66.01272839444594
3014146,34.74326713181067
3014147,-1.8538599025856406
3014148,-0.3668616733580522
3014149,41.4874158482977
3014150,-0.249005017353916
3014151,-32.37876438937238
3014152,-2.5275317365411984
3014153,-1.0935078829694589
3014154,1.3854069151163966
3014155,2.2476148225191372
3014156,-2.6527557077413637
3014157,832.2010098369259
3014158,2.071250391442829
3014159,174.20205708264777
3014160,2.702009647453273
3014161,367.1700829670149
3014162,152.3676818004592
3014163,41.444224224504694
3014164,64.6548284297165
3014165,-32.081091716048164
3014166,1330.8124612970678
3014167,-4.2791526492248195
3014168,-3.1352494953182024
3014169,1.100070278383524
3014170,-3.384509842239342
3014171,2.5531931861717676
3014172,82.43409147200283
3014173,-1.4601820439130366
3014174,-1.4760116699347094
3014175,1.4460914512196879
3014176,-41.47830047039447
3014177,-2.921349467755674
3014178,106.96594571822578
3014179,57.422098234657334
3014180,-1.5251515866306184
3014181,0.8372765620042188
3014182,33.16740373135764
3014183,9.137860939262142
3014184,266.73671009192987
3014185,-1.386468664793969
3014186,-3.742151031821149
3014187,-0.6209981219679963
3014188,-3.605978050482395
3014189,-3.8885016884703494
3014190,659.9039878299596
3014191,-3.608597986477766
3014192,35.072398825800576
3014193,0.47074209481011775
3014194,275.94833569969285
3014195,51.569944967087764
3014196,41.21151375363618
3014197,60.48634409089419
3014198,-2.3086177836829957
3014199,1113.802109183392
3014200,-4.137824416119645
3014201,-3.1373233191456955
3014202,5.059119410224978
3014203,1.77382200784275
3014204,-3.35968524321846
3014205,53.985445627621324
3014206,-2.0930509389301593
3014207,-2.8808676803363005
3014208,-0.44988909382779846
3014209,10.0470593890108
3014210,-3.228620544731828
3014211,61.040738557741456
3014212,43.79463729435552
3014213,-2.918010071338467
3014214,-1.431011424878365
3014215,33.95197419524335
3014216,-1.7486068373200698
3014217,-67.29537963680022
3014218,-3.59168172648009
3014219,-2.241340254680971
3014220,2.758066555841051
3014221,-1.4131729943785682
3014222,-1.5632139138678836
3014223,1072.720451576435
3014224,-1.5895373658502305
3014225,80.03838640262651
3014226,3.541495922115189
3014227,534.3666054508345
3014228,224.48793201079212
3014229,59.16560222394616
3014230,86.10110321372514
3014231,-7.022711274929769
3014232,1432.1109190360592
3014233,-2.8601050124838734
3014234,-0.7217430191880165
3014235,10.878993294483296
3014236,7.421668092671686
3014237,-1.1294945693093084
3014238,92.47556864699321
3014239,1.3500583428750095
3014240,0.600433516027278
3014241,5.360059585403526
3014242,11.356963004055473
3014243,-0.8876380803149218
3014244,150.4341598317718
3014245,68.12055852723704
3014246,-0.662683035933113
3014247,1.423600938082593
3014248,71.66484861728267
3014249,6.235558464668271
3014250,443.48457469087185
3014251,-1.401255458149753
3014252,-1.3189644347359402
3014253,-1.1969966091683846
3014254,-0.6358467339366634
3014255,-1.0435193503537157
3014256,1050.5644447398615
3014257,-0.6384660738855863
3014258,38.953805631281455
3014259,-0.6533351254972577
3014260,26.219179097336774
3014261,24.233762090179027
3014262,-29.602163417622002
3014263,13.400074109822619
3014264,-47.09493714954968
3014265,1063.179381843061
3014266,-11.903897335913518
3014267,-4.9796440150015515
3014268,8.23651698033363
3014269,-1.126351084179829
3014270,-0.5753228885791621
3014271,85.76918047446097
3014272,-5.080644112204338
3014273,-4.885786696943354
3014274,-2.397701902216714
3014275,-69.83838624081054
3014276,-5.264323996184219
3014277,36.884153849714835
3014278,11.853611126545964
3014279,-3.782470090001167
3014280,-2.2879009535469934
3014281,-32.22934761410021
3014282,-12.711716189508707
3014283,-282.44991712150005
3014284,-4.17742986622698
3014285,-7.365905629851082
3014286,-0.23386740175032994
3014287,-3.218847151450793
3014288,-3.501370670229458
3014289,898.9074001351155
3014290,-3.2214664913997164
3014291,36.12217152597568
3014292,-2.69147456024787
3014293,253.56156012188546
3014294,33.74839708937688
3014295,37.32315528530933
3014296,66.5688753766347
3014297,-2.0490356966788807
3014298,1092.0206613969942
3014299,-4.135705723144887
3014300,-2.689523713220169
3014301,4.788226928620516
3014302,1.7751968687450208
3014303,-2.9725544037915044
3014304,38.66811519670693
3014305,-1.7286741130415648
3014306,-2.2598733316108692
3014307,0.4174124723752808
3014308,10.219838457343991
3014309,-2.84148916886307
3014310,90.35366924168798
3014311,24.084549052446825
3014312,-2.5308788146789984
3014313,-1.338946167249963
